"pred","se","ci.lb","ci.ub","pi.lb","pi.ub","X.intrcpt","X.log10.fal.","cor","cor_ci.lb","cor_ci.ub"
0.0574590867425595,0.0907911913202672,-0.12048837835865,0.235406551843769,-0.279364559795428,0.394282733280547,1,1.60870374363964,0.0573959355214941,-0.119908683095922,0.231152378129719
0.058121875994452,0.0908327978115782,-0.11990713633125,0.236150888320154,-0.278744859912888,0.394988611901792,1,1.60892310455789,0.0580565161249732,-0.119335758354006,0.231856822316444
0.0587843306423634,0.0908755448505319,-0.119328464340133,0.23689712562486,-0.278126690649131,0.395695351933858,1,1.60914235473349,0.0587167124427671,-0.118765287913274,0.232562821421862
0.059446451023967,0.0909194290634442,-0.118752355435328,0.237645257483262,-0.277510049365502,0.396402951413436,1,1.6093614942782,0.0593765243152224,-0.11819726633393,0.233270366983943
0.0601082374764248,0.0909644470437142,-0.118178802602856,0.238395277555706,-0.276894933415826,0.397111408368676,1,1.60958052330361,0.0600359515839468,-0.117631688095211,0.233979450473654
0.0607696903363921,0.0910105953522597,-0.117607798765585,0.23914717943837,-0.276281340146422,0.397820720819206,1,1.60979944192115,0.0606949940918099,-0.117068547596357,0.234690063295949
0.0614308099400116,0.0910578705180505,-0.117039336784279,0.239900956664302,-0.275669266896216,0.398530886776239,1,1.61001825024206,0.0613536516829335,-0.116507839157793,0.235402196790934
0.0620915966229196,0.0911062690385942,-0.116473409458542,0.240656602704381,-0.275058710996802,0.399241904242641,1,1.61023694837742,0.0620119242026945,-0.115949557022202,0.236115842234952
0.0627520507202473,0.0911557873804764,-0.115910009527877,0.241414110968372,-0.274449669772554,0.399953771213048,1,1.61045553643816,0.0626698114977218,-0.115393695355708,0.236830990841766
0.0634121725666166,0.0912064219798084,-0.11534912967257,0.242173474805803,-0.273842140540645,0.400666485673878,1,1.61067401453503,0.0633273134158892,-0.114840248248887,0.237547633763571
0.0640719624961497,0.0912581692428106,-0.11479076251482,0.242934687507119,-0.273236120611194,0.401380045603493,1,1.6108923827786,0.0639844298063208,-0.114289209718028,0.238265762092259
0.0647314208424588,0.0913110255462718,-0.114234900619651,0.243697742304568,-0.272631607287299,0.402094448972217,1,1.61111064127929,0.0646411605193772,-0.113740573706172,0.238985366860445
0.0653905479386596,0.0913649872380931,-0.113681536495964,0.244462632373284,-0.272028597865134,0.402809693742454,1,1.61132879014736,0.0652975054066653,-0.113194334084297,0.239706439042674
0.0660493441173609,0.0914200506377977,-0.113130662597551,0.245229350832272,-0.271427089634029,0.403525777868751,1,1.61154682949287,0.0659534643210238,-0.112650484652447,0.24042896955653
0.0667078097106737,0.091476212037056,-0.112582271324105,0.245997890745453,-0.270827079876549,0.404242699297896,1,1.61176475942576,0.0666090371165297,-0.112109019140893,0.241152949263805
0.0673659450502075,0.0915334677002023,-0.112036355022249,0.246768245122664,-0.27022856586857,0.404960455968985,1,1.61198258005578,0.0672642236484897,-0.111569931211267,0.241878368971637
0.0680237504670771,0.0915918138647582,-0.111492905986545,0.247540406920699,-0.269631544879359,0.405679045813513,1,1.6122002914925,0.0679190237734439,-0.111033214457718,0.24260521943366
0.0686812262918934,0.0916512467419642,-0.11095191646055,0.248314369044337,-0.269036014171665,0.406398466755451,1,1.61241789384535,0.0685734373491534,-0.11049886240809,0.243333491351174
0.0693383728547756,0.0917117625172993,-0.110413378637821,0.249090124347373,-0.268441971001786,0.407118716711337,1,1.6126353872236,0.0692274642346078,-0.109966868525054,0.244063175374292
0.0699951904853453,0.0917733573510219,-0.109877284662982,0.249867665633673,-0.267849412619672,0.407839793590362,1,1.61285277173633,0.0698811042900164,-0.109437226207311,0.244794262103123
0.0706516795127294,0.0918360273786652,-0.109343626632689,0.250646985658147,-0.267258336268963,0.408561695294422,1,1.61307004749247,0.0705343573768073,-0.108909928790679,0.245526742088872
0.0713078402655611,0.0918997687115993,-0.108812396596734,0.251428077127857,-0.266668739187114,0.409284419718236,1,1.61328721460079,0.0711872233576245,-0.108384969549334,0.246260605835069
0.0719636730719806,0.0919645774375582,-0.108283586559078,0.25221093270304,-0.266080618605467,0.410007964749428,1,1.61350427316989,0.0718397020963252,-0.107862341696961,0.246995843798719
0.0726191782596359,0.0920304496211384,-0.107757188478823,0.252995544998095,-0.265493971749304,0.410732328268576,1,1.61372122330822,0.072491793457977,-0.107342038387868,0.247732446391416
0.0732743561556877,0.0920973813043696,-0.107233194271329,0.253781906582705,-0.264908795837966,0.411457508149342,1,1.61393806512405,0.0731434973088589,-0.106824052718222,0.24847040398058
0.0739292070868007,0.0921653685072023,-0.106711595809178,0.254570009982779,-0.264325088084901,0.412183502258502,1,1.61415479872551,0.0737948135164494,-0.106308377727148,0.249209706890533
0.0745837313791569,0.0922344072280898,-0.1061923849233,0.255359847681614,-0.263742845697785,0.412910308456099,1,1.61437142422053,0.0744457419494351,-0.105795006397978,0.249950345403772
0.0752379293584475,0.0923044934444503,-0.105675553403889,0.256151412120784,-0.263162065878548,0.413637924595443,1,1.61458794171692,0.0750962824777009,-0.105283931659302,0.250692309761996
0.0758918013498748,0.0923756231132495,-0.10516109300154,0.25694469570129,-0.262582745823506,0.414366348523256,1,1.61480435132231,0.075746434972326,-0.104775146386229,0.251435590167363
0.0765453476781603,0.092447792171524,-0.104648995428271,0.257739690784591,-0.262004882723433,0.415095578079754,1,1.61502065314416,0.0763961993055901,-0.104268643401537,0.25218017678365
0.0771985686675363,0.0925209965368636,-0.104139252358472,0.258536389693544,-0.261428473763604,0.415825611098676,1,1.6152368472898,0.0770455753509606,-0.103764415476752,0.252926059737312
0.0778514646417534,0.0925952321080024,-0.103631855430058,0.259334784713565,-0.260853516123939,0.416556445407446,1,1.61545293386636,0.0776945629830968,-0.103262455333428,0.253673229118765
0.0785040359240776,0.0926704947652792,-0.103126796245377,0.260134868093532,-0.260280006979022,0.417288078827177,1,1.61566891298085,0.078343162077843,-0.102762755644181,0.25442167498341
0.0791562828372943,0.0927467803712158,-0.102624066372335,0.260936632046924,-0.259707943498233,0.418020509172822,1,1.61588478474008,0.0789913725122292,-0.102265309033941,0.255171387352883
0.0798082057037064,0.0928240847709979,-0.102123657345342,0.261740068752755,-0.259137322845792,0.418753734253205,1,1.61610054925074,0.0796391941644657,-0.101770108081029,0.255922356216123
0.0804598048451375,0.0929024037930272,-0.101625560666393,0.262545170356668,-0.258568142180869,0.419487751871144,1,1.61631620661933,0.0802866269139422,-0.101277145318357,0.256674571530568
0.0811110805829323,0.0929817332494273,-0.101129767806056,0.26335192897192,-0.258000398657654,0.420222559823519,1,1.61653175695222,0.0809336706412253,-0.100786413234548,0.257428023223267
0.0817620332379576,0.0930620689365598,-0.100636270204483,0.264160336680398,-0.257434089425438,0.420958155901353,1,1.61674720035558,0.0815803252280552,-0.100297904275072,0.258182701192011
0.0824126631305999,0.0931434066355231,-0.100145059272394,0.264970385533594,-0.256869211628677,0.421694537889877,1,1.61696253693547,0.08222659055734,-0.0998116108433512,0.258938595306424
0.0830629705807739,0.0932257421127118,-0.0996561263921601,0.265782067553708,-0.256305762407115,0.422431703568663,1,1.61717776679777,0.0828724665131611,-0.0993275253019708,0.259695695409181
0.0837129559079157,0.0933090711202854,-0.09916946291873,0.266595374734561,-0.255743738895833,0.423169650711665,1,1.61739289004819,0.0835179529807617,-0.0988456399737313,0.260453991317037
0.0843626194309879,0.0933933893966926,-0.0986850601806546,0.26741029904263,-0.255183138225336,0.423908377087312,1,1.6176079067923,0.0841630498465495,-0.0983659471427941,0.261213472821974
0.0850119614684806,0.0934786926671793,-0.0982029094810792,0.26822683241804,-0.254623957521641,0.424647880458602,1,1.61782281713551,0.0848077569980934,-0.0978884390557989,0.261974129692309
0.0856609823384078,0.0935649766442934,-0.0977230020987386,0.269044966775554,-0.254066193906361,0.425388158583177,1,1.61803762118308,0.0854520743241166,-0.0974131079229806,0.262735951673794
0.0863096823583174,0.0936522370283674,-0.0972453292888911,0.269864694005526,-0.253509844496759,0.426129209213393,1,1.61825231904009,0.0860960017145027,-0.0969399459192272,0.263498928490687
0.0869580618452819,0.0937404695080565,-0.096769882284384,0.270686005974948,-0.252954906405879,0.426871030096442,1,1.6184669108115,0.0867395390602836,-0.0964689451852658,0.2642630498469
0.0876061211159058,0.0938296697608009,-0.0962966522965508,0.271508894528362,-0.252401376742589,0.4276136189744,1,1.61868139660209,0.0873826862536423,-0.0960000978286823,0.265028305427029
0.0882538604863248,0.0939198334533137,-0.0958256305161702,0.27233335148882,-0.251849252611657,0.428356973584306,1,1.61889577651648,0.0880254431879093,-0.0955333959250006,0.265794684897422
0.0889012802722062,0.0940109562420988,-0.0953568081144785,0.273159368658891,-0.251298531113862,0.429101091658274,1,1.61911005065916,0.0886678097575593,-0.095068831518816,0.266562177907298
0.0895483807887505,0.0941030337739231,-0.0948901762440951,0.273986937821596,-0.250749209346059,0.42984597092356,1,1.61932421913444,0.089309785858209,-0.0946063966248397,0.267330774089779
0.0901951623506934,0.0941960616862868,-0.094425726039942,0.274816050741329,-0.250201284401249,0.430591609102636,1,1.61953828204648,0.0899513713866159,-0.0941460832289378,0.26810046306293
0.0908416252723026,0.0942900356079334,-0.0939634486202462,0.275646699164851,-0.249654753368691,0.431338003913297,1,1.61975223949931,0.0905925662406711,-0.0936878832892523,0.268871234430857
0.0914877698673839,0.0943849511592899,-0.0935033350873962,0.276478874822164,-0.249109613333943,0.43208515306871,1,1.61996609159679,0.0912333703194025,-0.0932317887371756,0.269643077784678
0.0921335964492789,0.0944808039529702,-0.0930453765289324,0.27731256942749,-0.248565861378975,0.432833054277532,1,1.6201798384426,0.0918737835229681,-0.0927777914784576,0.270415982703618
0.0927791053308678,0.0945775895942149,-0.0925895640184036,0.278147774680139,-0.24802349458222,0.433581705243956,1,1.62039348014032,0.0925138057526564,-0.0923258833941803,0.271189938755975
0.0934242968245664,0.0946753036813916,-0.0921358886163535,0.278984482265486,-0.247482510018696,0.434331103667829,1,1.62060701679334,0.0931534369108788,-0.0918760563418584,0.271964935500197
0.0940691712423343,0.0947739418064179,-0.0916843413711397,0.279822683855808,-0.246942904760034,0.435081247244702,1,1.6208204485049,0.0937926769011746,-0.0914283021563752,0.272740962485828
0.094713728895667,0.0948734995552451,-0.0912349133198902,0.280662371111224,-0.246404675874598,0.435832133665932,1,1.62103377537811,0.0944315256282002,-0.0909826126510531,0.273518009254544
0.0953579700956046,0.0949739725083053,-0.0907875954893709,0.28150353568058,-0.245867820427549,0.436583760618758,1,1.62124699751589,0.0950699829977335,-0.0905389796186354,0.274296065341137
0.0960018951527264,0.0950753562409592,-0.090342378896869,0.282346169202322,-0.245332335480932,0.437336125786385,1,1.62146011502106,0.0957080489166649,-0.0900973948322823,0.275075120274493
0.0966455043771584,0.0951776463239285,-0.0898992545510325,0.283190263305349,-0.244798218093731,0.438089226848048,1,1.62167312799624,0.0963457232930024,-0.0896578500465244,0.275855163578539
0.0972887980785657,0.0952808383237674,-0.0894582134528021,0.284035809609933,-0.244265465321992,0.438843061479123,1,1.62188603654393,0.0969830060358592,-0.0892203369983048,0.276636184773258
0.0979317765661625,0.0953849278032635,-0.0890192465961872,0.284882799728512,-0.243734074218856,0.43959762735118,1,1.62209884076647,0.0976198970554609,-0.0887848474078679,0.277418173375584
0.098574440148707,0.0954899103219007,-0.088582344969178,0.285731225266592,-0.243204041834672,0.440352922132086,1,1.62231154076604,0.0982563962631368,-0.0883513729797806,0.278201118900396
0.0992167891345028,0.0955957814362621,-0.0881474995545335,0.286581077823539,-0.242675365217055,0.441108943486061,1,1.62252413664468,0.0988925035713178,-0.0879199054038309,0.278985010861407
0.0998588238314024,0.0957025367004722,-0.0877147013306457,0.287432348993451,-0.242148041410976,0.441865689073781,1,1.62273662850428,0.0995282188935362,-0.0874904363560006,0.279769838772123
0.100500544546807,0.0958101716666038,-0.0872839412723364,0.28828503036595,-0.241622067458832,0.442623156552446,1,1.62294901644659,0.100163542144422,-0.0870629574993705,0.280555592146738
0.101141951587666,0.0959186818851054,-0.0868552103516953,0.289139113527027,-0.241097440400538,0.443381343575869,1,1.62316130057318,0.1007984732397,-0.086637460485066,0.281342260501056
0.101783045260479,0.0960280629051865,-0.0864284995388331,0.289994590059791,-0.240574157273576,0.444140247794535,1,1.62337348098551,0.101433012096187,-0.0862139369531168,0.28212983335335
0.102423825871298,0.0961383102752585,-0.0860037998027461,0.290851451545341,-0.240052215113117,0.444899866855712,1,1.62358555778486,0.102067158631789,-0.085792378533427,0.282918300225302
0.103064293725723,0.096249419543289,-0.0855811021120094,0.291709689563455,-0.239531610952041,0.445660198403486,1,1.62379753107238,0.102700912765499,-0.0853727768465745,0.2837076506428
0.103704449128911,0.0963613862572559,-0.085160397435663,0.292569295693486,-0.239012341821081,0.446421240078904,1,1.62400940094906,0.103334274417397,-0.0849551235048002,0.284497874136905
0.104344292385572,0.0964742059654811,-0.0847416767438701,0.293430261515014,-0.23849440474884,0.447182989519984,1,1.62422116751576,0.103967243508642,-0.0845394101127709,0.285288960244603
0.104983823799969,0.096587874217053,-0.0843249310087394,0.294292578608678,-0.237977796761901,0.44794544436184,1,1.62443283087317,0.104599819961476,-0.0841256282685032,0.286080898509712
0.105623043675921,0.0967023865621918,-0.083910151205045,0.295156238556887,-0.237462514884895,0.448708602236737,1,1.62464439112185,0.105232003699213,-0.0837137695641868,0.286873678483684
0.106261952316802,0.0968177385526383,-0.083497328310984,0.296021232944588,-0.236948556140581,0.449472460774186,1,1.6248558483622,0.105863794646244,-0.083303825587042,0.287667289726455
0.106900550025545,0.0969339257420059,-0.083086453308867,0.296887553359956,-0.236435917549909,0.450237017600998,1,1.62506720269449,0.106495192728031,-0.0828957879201114,0.288461721807218
0.10753883710464,0.0970509436861703,-0.082677517185879,0.297755191395158,-0.235924596132112,0.451002270341392,1,1.62527845421883,0.107126197871106,-0.0824896481431196,0.289256964305264
0.108176813856135,0.0971687879436169,-0.0822705109347641,0.298624138647034,-0.235414588904777,0.451768216617046,1,1.62548960303518,0.107756810003067,-0.0820853978332573,0.290053006810749
0.10881448058164,0.0972874540758008,-0.081865425554524,0.299494386717804,-0.23490589288391,0.45253485404719,1,1.62570064924337,0.108387029052575,-0.081683028565977,0.290849838925479
0.109451837582323,0.0974069376474906,-0.0814622520510969,0.300365927215744,-0.234398505084015,0.453302180248662,1,1.62591159294308,0.109016854949354,-0.0812825319157699,0.291647450263664
0.110088885158916,0.0975272342271429,-0.0810609814380861,0.301238751755918,-0.233892422518191,0.454070192836023,1,1.62612243423384,0.109646287624185,-0.0808838994569897,0.292445830452724
0.11072562361171,0.0976483393872028,-0.0806616047373513,0.302112851960772,-0.233387642198163,0.454838889421584,1,1.62633317321504,0.110275327008906,-0.0804871227645404,0.293244969133965
0.111362053240561,0.0977702487044809,-0.0802641129797453,0.302988219460867,-0.232884161134402,0.455608267615524,1,1.62654380998591,0.110903973036407,-0.0800921934147063,0.294044855963384
0.111998174344889,0.0978929577604599,-0.0798684972057127,0.303864845895492,-0.232381976336167,0.456378325025946,1,1.62675434464555,0.111532225640634,-0.0796991029858456,0.294845480612355
0.112633987223679,0.0980164621416181,-0.0794747484659266,0.304742722913284,-0.23188108481158,0.457149059258937,1,1.62696477729292,0.112160084756575,-0.07930784305912,0.295646832768329
0.113269492175479,0.0981407574397783,-0.079082857821968,0.305621842172926,-0.231381483567723,0.457920467918681,1,1.62717510802683,0.112787550320268,-0.0789184052192653,0.296448902135595
0.113904689498407,0.0982658392523998,-0.0786928163468984,0.306502195343713,-0.230883169610688,0.458692548607503,1,1.62738533694595,0.113414622268795,-0.0785307810552557,0.297251678435924
0.114539579490147,0.0983917031828978,-0.0783046151258876,0.307383774106182,-0.230386139945658,0.459465298925952,1,1.62759546414879,0.114041300540274,-0.0781449621610226,0.298055151409264
0.11517416244795,0.0985183448409545,-0.0779182452568183,0.308266570152718,-0.229890391576982,0.460238716472882,1,1.62780548973375,0.114667585073866,-0.077760940136148,0.298859310814421
0.115808438668637,0.0986457598428181,-0.0775336978508742,0.309150575188148,-0.229395921508244,0.461012798845518,1,1.62801541379904,0.115293475809766,-0.0773787065865418,0.299664146429715
0.116442408448598,0.0987739438115822,-0.0771509640330863,0.310035780930282,-0.228902726742319,0.461787543639515,1,1.62822523644278,0.115918972689202,-0.0769982531250759,0.300469648053595
0.117076072083795,0.0989028923775104,-0.0767700349429665,0.310922179110556,-0.228410804281475,0.462562948449065,1,1.62843495776292,0.116544075654433,-0.0766195713723051,0.301275805505343
0.117709429869761,0.0990326011783104,-0.0763909017350465,0.311809761474568,-0.227920151127435,0.463339010866956,1,1.62864457785726,0.117168784648747,-0.0762426529570915,0.302082608625671
0.118342482101601,0.0991630658593821,-0.0760135555793618,0.312698519782563,-0.227430764281408,0.464115728484609,1,1.62885409682348,0.117793099616455,-0.075867489517175,0.302890047277284
0.118975229073991,0.0992942820741548,-0.0756379876621139,0.313588445810095,-0.226942640744229,0.46489309889221,1,1.6290635147591,0.118417020502891,-0.0754940726999196,0.303698111345591
0.119607671081184,0.0994262454843157,-0.0752641891861132,0.314479531348481,-0.226455777516379,0.465671119678746,1,1.62927283176151,0.119040547254412,-0.0751223941628396,0.304506790739227
0.120239808417008,0.09955895176008,-0.0748921513713096,0.315371768205325,-0.225970171598055,0.466449788432071,1,1.62948204792796,0.119663679818393,-0.074752445574214,0.305316075390639
0.120871641374864,0.0996923965804754,-0.0745218654553521,0.316265148205079,-0.225485819989274,0.467229102739002,1,1.62969116335556,0.120286418143221,-0.0743842186137274,0.306125955256703
0.121503170247729,0.0998265756335695,-0.0741533226940305,0.317159663189489,-0.225002719689902,0.46800906018536,1,1.62990017814126,0.120908762178297,-0.0740177049729937,0.306936420319234
0.122134395328163,0.0999614846167526,-0.0737865143618267,0.318055305018153,-0.224520867699753,0.468789658356079,1,1.63010909238191,0.121530711874036,-0.0736528963561872,0.307747460585596
0.122765316908297,0.100097119236948,-0.0734214317523323,0.318952065568927,-0.22404026101863,0.469570894835224,1,1.63031790617417,0.122152267181856,-0.0732897844805404,0.308559066089176
0.123395935279843,0.100233475210893,-0.0730580661787961,0.319849936738483,-0.223560896646424,0.47035276720611,1,1.63052661961461,0.122773428054181,-0.0729283610769697,0.309371226889982
0.124026250734095,0.100370548265357,-0.0726964089745443,0.320748910442735,-0.223082771583162,0.471135273051352,1,1.63073523279963,0.123394194444441,-0.072568617890574,0.310183933075137
0.124656263561926,0.100508334137361,-0.0723364514934185,0.32164897861727,-0.222605882829063,0.471918409952915,1,1.63094374582549,0.124014566307062,-0.0722105466811502,0.310997174759359
0.125285974053788,0.100646828574436,-0.0719781851102836,0.322550133217859,-0.222130227384644,0.472702175492219,1,1.63115215878833,0.124634543597469,-0.0718541392237763,0.311810942085523
0.125915382499717,0.100786027334822,-0.0716216012214038,0.323452366220838,-0.221655802250744,0.473486567250178,1,1.63136047178414,0.125254126272084,-0.0714993873092643,0.312625225225102
0.126544489189334,0.100925926187689,-0.0712666912448846,0.324355669623553,-0.221182604428606,0.474271582807275,1,1.63156868490878,0.125873314288321,-0.0711462827446761,0.313440014378654
0.12717329441184,0.101066520913365,-0.0709134466211198,0.325260035444799,-0.220710630919958,0.475057219743637,1,1.63177679825795,0.126492107604581,-0.0707948173538448,0.314255299776316
0.127801798456023,0.10120780730353,-0.070561858813166,0.326165455725212,-0.220239878727054,0.4758434756391,1,1.63198481192725,0.127110506180257,-0.0704449829778221,0.315071071678245
0.128430001610253,0.10134978116142,-0.0702119193071463,0.327071922527652,-0.21977034485275,0.476630348073256,1,1.6321927260121,0.127728509975724,-0.0700967714753546,0.31588732037505
0.129057904162489,0.101492438302049,-0.0698636196126799,0.327979427937658,-0.219302026300582,0.477417834625561,1,1.63240054060782,0.128346118952339,-0.0697501747233847,0.316704036188288
0.129685506400278,0.101635774552369,-0.069516951263198,0.328887964063755,-0.218834920074799,0.478205932875356,1,1.63260825580957,0.128963333072445,-0.0694051846174375,0.317521209470827
0.130312808610751,0.101779785751487,-0.0691719058163665,0.329797523037868,-0.218369023180453,0.478994640401955,1,1.63281587171239,0.129580152299354,-0.0690617930721134,0.3183388306073
0.130939811080629,0.101924467750841,-0.0688284748544326,0.330708097015691,-0.217904332623452,0.47978395478471,1,1.63302338841117,0.13019657659736,-0.0687199920215038,0.319156890014517
0.131566514096222,0.102069816414383,-0.0684866499845837,0.331619678177027,-0.217440845410626,0.48057387360307,1,1.63323080600066,0.130812605931725,-0.0683797734196186,0.319975378141855
0.132192917943431,0.102215827618754,-0.0681464228392813,0.332532258726144,-0.216978558549785,0.481364394436648,1,1.6334381245755,0.131428240268684,-0.0680411292407876,0.320794285471645
0.132819022907746,0.102362497253472,-0.067807785076638,0.333445830892131,-0.216517469049799,0.482155514865291,1,1.63364534423016,0.132043479575439,-0.0677040514801044,0.321613602519584
0.133444829274251,0.102509821221068,-0.0674707283806825,0.334360386929184,-0.216057573920625,0.482947232469127,1,1.63385246505901,0.132658323820155,-0.0673685321537577,0.322433319835053
0.134070337327619,0.102657795437278,-0.0671352444617267,0.335275919116964,-0.215598870173399,0.483739544828636,1,1.63405948715625,0.133272772971963,-0.0670345632994635,0.323253428001516
0.134695547352119,0.102806415831196,-0.0668013250566739,0.336192419760912,-0.215141354820488,0.484532449524726,1,1.63426641061598,0.133886827000952,-0.0667021369768382,0.324073917636874
0.135320459631613,0.102955678345424,-0.0664689619293092,0.337109881192535,-0.214685024875548,0.485325944138774,1,1.63447323553214,0.13450048587817,-0.0663712452677526,0.324894779393793
0.135945074449556,0.103105578936231,-0.0661381468706075,0.33802829576972,-0.214229877353589,0.486120026252702,1,1.63467996199855,0.135113749575617,-0.0660418802767032,0.325716003960048
0.136569392089,0.103256113573688,-0.065808871699006,0.338947655877006,-0.213775909271028,0.486914693449028,1,1.63488659010888,0.135726618066248,-0.0657140341311468,0.326537582058841
0.137193412832596,0.103407278241827,-0.0654811282606973,0.339867953925888,-0.213323117645751,0.487709943310942,1,1.63509311995669,0.136339091323971,-0.0653876989818557,0.327359504449129
0.137817136962585,0.103559068938767,-0.0651549084298989,0.34078918235507,-0.21287149949718,0.488505773422351,1,1.63529955163538,0.136951169323636,-0.0650628670032477,0.32818176192592
0.138440564760812,0.103711481676853,-0.0648302041091061,0.341711333630729,-0.212421051846318,0.489302181367941,1,1.63550588523825,0.137562852041043,-0.0647395303936994,0.329004345320572
0.139063696508717,0.103864512482792,-0.0645070072293673,0.342634400246801,-0.21197177171582,0.490099164733253,1,1.63571212085842,0.138174139452932,-0.064417681375881,0.329827245501101
0.139686532487341,0.104018157397775,-0.0641853097505169,0.343558374725198,-0.211523656130044,0.490896721104725,1,1.63591825858893,0.138785031536985,-0.0640973121970477,0.330650453372445
0.140309072977324,0.104172412477597,-0.0638651036614164,0.344483249616064,-0.211076702115107,0.491694848069755,1,1.63612429852265,0.139395528271821,-0.0637784151293391,0.331473959876736
0.140931318258907,0.104327273792774,-0.0635463809801786,0.345409017497993,-0.210630906698938,0.492493543216753,1,1.63633024075233,0.140005629636995,-0.0634609824700609,0.332297755993562
0.141553268611934,0.104482737428681,-0.0632291337544358,0.346335670978303,-0.21018626691136,0.493292804135227,1,1.6365360853706,0.140615335612993,-0.0631450065420091,0.33312183274026
0.142174924315848,0.104638799485635,-0.0629133540615046,0.3472632026932,-0.209742779784112,0.494092628415808,1,1.63674183246993,0.141224646181235,-0.0628304796936916,0.333946181172115
0.142796285649699,0.104795456079007,-0.0625990340086029,0.348191605308001,-0.209300442350913,0.494893013650311,1,1.63694748214268,0.141833561324068,-0.0625173942995998,0.334770792382613
0.143417352892136,0.104952703339358,-0.0622861657331212,0.349120871517394,-0.208859251647553,0.495693957431825,1,1.63715303448109,0.142442081024761,-0.0622057427605347,0.335595657503713
0.144038126321419,0.105110537412494,-0.0619747414027182,0.350050994045557,-0.20841920471189,0.496495457354728,1,1.63735848957723,0.143050205267512,-0.0618955175037567,0.336420767706015
0.144658606215406,0.105268954459586,-0.0616647532155689,0.350981965646382,-0.207980298583942,0.497297511014755,1,1.63756384752308,0.143657934037434,-0.0615867109832867,0.337246114198993
0.145278792851567,0.105427950657274,-0.0613561934005566,0.35191377910369,-0.207542530305943,0.498100116009077,1,1.63776910841047,0.144265267320562,-0.0612793156801504,0.338071688231238
0.145898686506975,0.105587522197729,-0.0610490542173983,0.352846427231348,-0.207105896922367,0.498903269936316,1,1.6379742723311,0.144872205103846,-0.0609733241025561,0.338897481090603
0.146518287458312,0.105747665288775,-0.0607433279568831,0.353779902873507,-0.206670395480025,0.499706970396648,1,1.63817933937654,0.14547874737515,-0.0606687287861842,0.339723484104462
0.147137595981868,0.105908376153933,-0.0604390069409618,0.354714198904698,-0.206236023028073,0.500511214991809,1,1.63838430963823,0.146084894123248,-0.0603655222943275,0.340549688639826
0.147756612353543,0.106069651032533,-0.0601360835229527,0.355649308230039,-0.205802776618095,0.501316001325181,1,1.63858918320749,0.146690645337823,-0.0600636972181467,0.341376086103575
0.148375336848845,0.106231486179768,-0.0598345500876635,0.356585223785354,-0.205370653304138,0.502121327001829,1,1.6387939601755,0.147296001009463,-0.0597632461768421,0.342202667942597
0.148993769742894,0.106393877866781,-0.0595343990515504,0.357521938537339,-0.204939650142775,0.502927189628563,1,1.63899864063331,0.147900961129661,-0.0594641618178608,0.343029425643972
0.149611911310419,0.106556822380729,-0.0592356228628414,0.35845944548368,-0.204509764193146,0.503733586813984,1,1.63920322467187,0.148505525690811,-0.0591664368170688,0.343856350735115
0.150229761825765,0.106720316024856,-0.0589382140016857,0.359397737653215,-0.204080992517021,0.50454051616855,1,1.63940771238195,0.149109694686207,-0.0588700638789474,0.344683434783948
0.150847321562884,0.106884355118546,-0.0586421649802567,0.360336808106024,-0.20365333217884,0.505347975304607,1,1.63961210385423,0.149713468110036,-0.0585750357367433,0.345510669399017
0.151464590795347,0.107048935997393,-0.058347468342876,0.361276649933569,-0.203226780245763,0.506155961836456,1,1.63981639917926,0.150316845957384,-0.0582813451526388,0.346338046229642
0.152081569796334,0.107214055013245,-0.0580541166661221,0.362217256258791,-0.202801333787719,0.506964473380388,1,1.64002059844744,0.150919828224224,-0.057988984917906,0.347165556966037
0.152698258838646,0.10737970853429,-0.0577621025589701,0.363158620236261,-0.202376989877476,0.507773507554768,1,1.64022470174907,0.15152241490742,-0.0576979478530917,0.34799319333947
0.153314658194692,0.107545892945066,-0.0574714186628375,0.364100735052221,-0.201953745590656,0.508583061980039,1,1.64042870917431,0.152124606004723,-0.0574082268081079,0.348820947122323
0.153930768136504,0.107712604646527,-0.0571820576516902,0.365043593924697,-0.201531598005789,0.509393134278796,1,1.64063262081318,0.15272640151477,-0.0571198146623815,0.349648810128226
0.154546588935727,0.107879840056112,-0.0568940122321934,0.365987190103647,-0.201110544204398,0.510203722075851,1,1.64083643675559,0.153327801437077,-0.0568327043250482,0.350476774212199
0.155162120863625,0.108047595607748,-0.0566072751437104,0.36693151687096,-0.200690581270998,0.511014822998247,1,1.64104015709132,0.153928805772041,-0.0565468887349947,0.351304831270689
0.15577736419108,0.108215867751921,-0.0563218391584339,0.367876567540595,-0.200271706293171,0.511826434675332,1,1.64124378191003,0.154529414520936,-0.0562623608610317,0.352132973241704
0.156392319188597,0.108384652955691,-0.0560376970814313,0.368822335458625,-0.199853916361598,0.512638554738792,1,1.64144731130123,0.155129627685912,-0.0559791137019811,0.352961192104874
0.157006986126293,0.108553947702751,-0.0557548417507442,0.369768814003329,-0.199437208570126,0.513451180822712,1,1.64165074535434,0.155729445269989,-0.0556971402868162,0.353789479881557
0.157621365273912,0.108723748493437,-0.0554732660374154,0.37071599658524,-0.199021580015787,0.514264310563612,1,1.64185408415863,0.15632886727706,-0.0554164336747299,0.354617828634891
