"pred","se","ci.lb","ci.ub","pi.lb","pi.ub","X.intrcpt","X.log10.fal.","cor","cor_ci.lb","cor_ci.ub"
-0.172252088133212,0.114844087876617,-0.397342364208735,0.0528381879423108,-0.762142131805778,0.417637955539353,1,1.5734988329304,-0.1705684492225,-0.377672692852696,0.0527890702708328
-0.172217996818845,0.114754186809216,-0.39713207004009,0.052696076402399,-0.762040827483476,0.417604833845785,1,1.57382254755938,-0.170535349554597,-0.377492380024286,0.0526473536889564
-0.172183930896553,0.114665282204207,-0.39692375429392,0.052555892500813,-0.761940337780739,0.417572475987632,1,1.57414602107752,-0.170502274155726,-0.377313735329866,0.0525075573104125
-0.172149890328539,0.114577374047251,-0.396717416904326,0.0524176362472484,-0.761840661184444,0.417540880527367,1,1.57446925384369,-0.170469222990116,-0.377136759522115,0.0523696812353309
-0.172115875077089,0.114490462304278,-0.396513057766815,0.0522813076126376,-0.761741796182455,0.417510046028278,1,1.57479224621602,-0.170436196022077,-0.376961453312473,0.0522337255235739
-0.172081885104574,0.11440454692138,-0.396310676738102,0.0521469065289533,-0.761643741263619,0.41747997105447,1,1.5751149985518,-0.170403193215998,-0.376787817370959,0.052099690194553
-0.172047920373451,0.114319627824713,-0.396110273635912,0.0520144328890093,-0.761546494917764,0.417450654170862,1,1.57543751120755,-0.170370214536346,-0.376615852325987,0.0519675752270426
-0.172013980846258,0.114235704920422,-0.39591184823883,0.0518838865463145,-0.761450055635719,0.417422093943204,1,1.57575978453897,-0.170337259947668,-0.376445558764231,0.0518373805590464
-0.171980066485616,0.114152778094545,-0.395715400286117,0.051755267314885,-0.761354421909303,0.417394288938072,1,1.57608181890099,-0.170304329414588,-0.376276937230444,0.0517091060876224
-0.17194617725423,0.114070847212927,-0.395520929477538,0.0516285749690771,-0.761259592231337,0.417367237722876,1,1.57640361464775,-0.170271422901808,-0.376109988227313,0.0515827516687283
-0.17191231311489,0.113989912121142,-0.395328435473214,0.0515038092434346,-0.761165565095645,0.417340938865865,1,1.57672517213259,-0.170238540374109,-0.37594471221531,0.0514583171170818
-0.171878474030464,0.113909972644408,-0.395137917893447,0.0513809698325186,-0.761072338997059,0.417315390936131,1,1.57704649170808,-0.170205681796349,-0.375781109612539,0.0513358022060019
-0.171844659963907,0.113831028587518,-0.394949376318591,0.0512600563907784,-0.760979912431428,0.417290592503615,1,1.57736757372599,-0.170172847133462,-0.375619180794613,0.0512152066672927
-0.171810870878252,0.113753079734753,-0.39476281028888,0.0511410685323766,-0.760888283895612,0.417266542139109,1,1.57768841853734,-0.170140036350461,-0.3754589260945,0.0510965301910805
-0.171777106736617,0.113676125849817,-0.3945782193043,0.0510240058310664,-0.760797451887498,0.417243238414264,1,1.57800902649234,-0.170107249412435,-0.375300345802401,0.0509797724257029
-0.1717433675022,0.113600166675758,-0.394395602824434,0.0509088678200335,-0.760707414905989,0.417220679901589,1,1.57832939794045,-0.170074486284551,-0.375143440165614,0.0508649329775629
-0.171709653138282,0.113525201934918,-0.394214960268358,0.0507956539917949,-0.760618171451029,0.417198865174466,1,1.57864953323034,-0.170041746932051,-0.374988209388436,0.0507520114110393
-0.171675963608222,0.113451231328841,-0.394036291014473,0.0506843637980286,-0.760529720023583,0.417177792807138,1,1.57896943270992,-0.170009031320253,-0.374834653632011,0.0506410072483283
-0.171642298875464,0.113378254538239,-0.393859594400427,0.0505749966494995,-0.760442059125665,0.417157461374738,1,1.57928909672632,-0.169976339414553,-0.37468277301426,0.0505319199693811
-0.171608658903528,0.113306271222904,-0.393684869722948,0.0504675519158909,-0.760355187260322,0.417137869453265,1,1.57960852562592,-0.169943671180421,-0.37453256760973,0.0504247490117463
-0.17157504365602,0.113235281021676,-0.393512116237776,0.0503620289257359,-0.760269102931655,0.417119015619615,1,1.57992771975433,-0.169911026583403,-0.374384037449533,0.0503194937705136
-0.171541453096621,0.113165283552364,-0.393341333159517,0.0502584269662746,-0.760183804644809,0.417100898451567,1,1.58024667945639,-0.169878405589121,-0.374237182521216,0.0502161535981812
-0.171507887189095,0.113096278411713,-0.393172519661568,0.0501567452833774,-0.760099290905988,0.417083516527797,1,1.58056540507619,-0.169845808163272,-0.374092002768693,0.0501147278045913
-0.171474345897285,0.113028265175345,-0.393005674876003,0.0500569830814332,-0.760015560222452,0.417066868427882,1,1.58088389695707,-0.169813234271626,-0.373948498092147,0.0500152156568286
-0.171440829185113,0.112961243397706,-0.39284079789348,0.0499591395232546,-0.759932611102525,0.4170509527323,1,1.58120215544159,-0.169780683880031,-0.373806668347943,0.0499176163791366
-0.17140733701658,0.112895212612039,-0.392677887763169,0.0498632137300082,-0.759850442055601,0.417035768022441,1,1.58152018087158,-0.169748156954407,-0.373666513348572,0.0498219291528589
-0.171373869355768,0.112830172330324,-0.392516943492651,0.049769204781115,-0.759769051592143,0.417021312880607,1,1.58183797358812,-0.169715653460749,-0.373528032862558,0.0497281531163504
-0.171340426166836,0.112766122043246,-0.392357964047847,0.0496771117141755,-0.759688438223688,0.417007585890016,1,1.58215553393152,-0.169683173365127,-0.373391226614399,0.0496362873649123
-0.171307007414021,0.112703061220165,-0.392200948352958,0.0495869335249161,-0.759608600462859,0.416994585634817,1,1.58247286224138,-0.169650716633682,-0.373256094284515,0.0495463309507498
-0.17127361306164,0.112640989309075,-0.392045895290389,0.0494986691671083,-0.759529536823361,0.416982310700081,1,1.58278995885651,-0.169618283232633,-0.373122635509186,0.049458282882901
-0.171240243074088,0.112579905736572,-0.391892803700683,0.0494123175525067,-0.759451245819989,0.416970759671813,1,1.58310682411502,-0.169585873128269,-0.372990849880497,0.0493721421271855
-0.171206897415837,0.112519809907823,-0.391741672382464,0.0493278775507904,-0.759373725968626,0.416959931136953,1,1.58342345835426,-0.169553486286952,-0.372860736946289,0.0492879076061561
-0.171173576051436,0.112460701206561,-0.391592500092417,0.0492453479895446,-0.759296975786261,0.416949823683389,1,1.58373986191085,-0.16952112267512,-0.372732296210148,0.0492055781990897
-0.171140278945514,0.112402578995036,-0.391445285545202,0.0491647276541748,-0.75922099379098,0.416940435899952,1,1.58405603512066,-0.169488782259281,-0.372605527131335,0.0491251527419119
-0.171107006062774,0.112345442614009,-0.391300027413443,0.0490860152878949,-0.759145778501975,0.416931766376426,1,1.58437197831885,-0.169456465006017,-0.372480429124778,0.049046630027195
-0.171073757367999,0.112289291382733,-0.391156724327679,0.0490092095916821,-0.759071328439548,0.41692381370355,1,1.58468769183983,-0.169424170881982,-0.372357001561039,0.0489700088041219
-0.171040532826046,0.112234124598942,-0.391015374876353,0.0489343092242609,-0.75899764212512,0.416916576473028,1,1.58500317601729,-0.169391899853901,-0.372235243766308,0.0488952877784804
-0.171007332401851,0.112179941538832,-0.390875977605769,0.0488613128020682,-0.758924718081227,0.416910053277526,1,1.58531843118419,-0.169359651888573,-0.372115155022375,0.0488224656126371
-0.170974156060424,0.112126741457061,-0.390738531020098,0.0487902188992499,-0.758852554831532,0.416904242710684,1,1.58563345767278,-0.169327426952867,-0.371996734566639,0.0487515409255437
-0.170941003766853,0.11207452358674,-0.390603033581348,0.0487210260476419,-0.758781150900825,0.416899143367119,1,1.58594825581455,-0.169295225013725,-0.371879981592093,0.0486825122927265
-0.170907875486301,0.112023287139425,-0.390469483709363,0.0486537327367609,-0.758710504815027,0.416894753842424,1,1.58626282594032,-0.169263046038159,-0.37176489524733,0.0486153782462874
-0.170874771184007,0.111973031305125,-0.390337879781828,0.0485883374138141,-0.758640615101195,0.416891072733181,1,1.58657716838015,-0.169230889993253,-0.37165147463656,0.0485501372749214
-0.170841690825284,0.111923755252298,-0.390208220134265,0.0485248384836962,-0.758571480287528,0.416888098636959,1,1.58689128346341,-0.169198756846161,-0.371539718819611,0.0484867878239231
-0.170808634375523,0.111875458127868,-0.390080503060064,0.0484632343090175,-0.758503098903373,0.416885830152326,1,1.58720517151873,-0.169166646564109,-0.371429626811971,0.0484253282952232
-0.170775601800188,0.111828139057222,-0.38995472681048,0.0484035232101049,-0.758435469479224,0.416884265878849,1,1.58751883287407,-0.169134559114392,-0.371321197584794,0.0483657570473979
-0.170742593064817,0.111781797144223,-0.389830889594656,0.048345703465023,-0.758368590546729,0.416883404417096,1,1.58783226785663,-0.169102494464377,-0.371214430064935,0.0483080723956991
-0.170709608135024,0.111736431471228,-0.389708989579658,0.0482897733096103,-0.758302460638693,0.416883244368644,1,1.58814547679293,-0.169070452581499,-0.371109323134988,0.0482522726120982
-0.170676646976498,0.111692041099109,-0.389589024890518,0.0482357309375224,-0.758237078289088,0.416883784336092,1,1.58845846000879,-0.169038433433265,-0.371005875633339,0.0481983559253381
-0.170643709555001,0.111648625067261,-0.389470993610248,0.0481835745002471,-0.758172442033048,0.416885022923047,1,1.5887712178293,-0.16900643698725,-0.370904086354193,0.0481463205209558
-0.170610795836368,0.111606182393641,-0.389354893779913,0.0481333021071775,-0.758108550406886,0.41688695873415,1,1.58908375057888,-0.1689744632111,-0.370803954047652,0.0480961645413641
-0.17057790578651,0.111564712074779,-0.389240723398657,0.0480849118256374,-0.758045401948083,0.416889590375064,1,1.58939605858123,-0.16894251207253,-0.370705477419747,0.0480478860858844
-0.170545039371409,0.111524213085807,-0.389128480423762,0.0480384016809439,-0.757982995195301,0.416892916452483,1,1.58970814215935,-0.168910583539322,-0.370608655132513,0.0480014832108173
-0.170512196557123,0.111484684380514,-0.389018162770745,0.047993769656499,-0.757921328688395,0.416896935574149,1,1.59002000163556,-0.16887867757933,-0.370513485804081,0.0479569539295418
-0.170479377309781,0.11144612489134,-0.388909768313359,0.0479510136937974,-0.757860400968395,0.416901646348834,1,1.59033163733146,-0.168846794160475,-0.370419968008704,0.0479142962125305
-0.170446581595585,0.111408533529456,-0.388803294883741,0.0479101316925709,-0.75780021057754,0.416907047386369,1,1.59064304956799,-0.168814933250746,-0.370328100276896,0.0478735079875012
-0.170413809380811,0.111371909184766,-0.388698740272419,0.0478711215107965,-0.757740756059252,0.416913137297629,1,1.59095423866538,-0.168783094818202,-0.370237881095458,0.047834587139433
-0.170381060631806,0.111336250725981,-0.388596102228452,0.0478339809648387,-0.757682035958164,0.416919914694551,1,1.59126520494318,-0.168751278830968,-0.370149308907624,0.0477975315107149
-0.170348335314991,0.111301557000643,-0.388495378459483,0.0477987078295022,-0.757624048820113,0.416927378190132,1,1.59157594872025,-0.16871948525724,-0.370062382113117,0.0477623389012061
-0.170315633396856,0.111267826835185,-0.388396566631858,0.047765299838147,-0.757566793192147,0.416935526398436,1,1.59188647031477,-0.168687714065278,-0.369977099068277,0.0477290070683578
-0.170282954843965,0.111235059034976,-0.388299664370706,0.0477337546827748,-0.757510267622529,0.416944357934598,1,1.59219677004422,-0.168655965223413,-0.369893458086152,0.0476975337273064
-0.170250299622955,0.111203252384375,-0.388204669260048,0.0477040700141388,-0.757454470660736,0.416953871414827,1,1.59250684822543,-0.168624238700041,-0.369811457436613,0.0476679165509901
-0.170217667700531,0.111172405646797,-0.38811157884293,0.0476762434418683,-0.757399400857479,0.416964065456417,1,1.59281670517454,-0.168592534463625,-0.369731095346487,0.0476401531702802
-0.170185059043472,0.11114251756476,-0.388020390621512,0.0476502725345692,-0.757345056764689,0.416974938677746,1,1.593126341207,-0.168560852482698,-0.369652369999666,0.0476142411740878
-0.170152473618625,0.111113586859955,-0.387931102057199,0.0476261548199484,-0.757291436935532,0.416986489698281,1,1.5934357566376,-0.168529192725856,-0.369575279537231,0.0475901781094948
-0.170119911392913,0.111085612233306,-0.387843710570774,0.0476038877849485,-0.757238539924411,0.416998717138585,1,1.59374495178045,-0.168497555161763,-0.369499822057603,0.0475679614818944
-0.170087372333323,0.111058592365041,-0.38775821354252,0.047583468875873,-0.757186364286967,0.417011619620321,1,1.594053926949,-0.168465939759151,-0.369425995616667,0.0475475887551235
-0.170054856406918,0.111032525914767,-0.387674608312371,0.0475648954985345,-0.757134908580092,0.417025195766256,1,1.59436268245602,-0.168434346486816,-0.369353798227927,0.0475290573516153
-0.170022363580828,0.111007411521526,-0.387592892180036,0.04754816501838,-0.757084171361921,0.417039444200264,1,1.59467121861363,-0.168402775313622,-0.369283227862641,0.0475123646525321
-0.169989893822254,0.110983247803893,-0.387513062405169,0.0475332747606601,-0.757034151191847,0.417054363547338,1,1.59497953573326,-0.168371226208496,-0.369214282449995,0.0474975079979397
-0.169957447098468,0.110960033360038,-0.387435116207506,0.0475202220105704,-0.756984846630522,0.417069952433586,1,1.5952876341257,-0.168339699140433,-0.369146959877248,0.047484484686954
-0.169925023376808,0.110937766767813,-0.387359050767026,0.0475090040134096,-0.756936256239856,0.41708620948624,1,1.59559551410107,-0.168308194078494,-0.369081257989897,0.0474732919779055
-0.169892622624685,0.110916446584836,-0.387284863224124,0.0474996179747535,-0.756888378583031,0.41710313333366,1,1.59590317596883,-0.168276710991802,-0.369017174591858,0.0474639270885183
-0.169860244809579,0.11089607134857,-0.387212550679761,0.0474920610606034,-0.756841212224495,0.417120722605337,1,1.59621062003777,-0.168245249849549,-0.368954707445619,0.0474563871960644
-0.169827889899036,0.110876639576427,-0.387142110195662,0.0474863303975896,-0.756794755729975,0.417138975931903,1,1.59651784661606,-0.16821381062099,-0.368893854272449,0.0474506694375716
-0.169795557860674,0.110858149765843,-0.387073538794474,0.0474824230731253,-0.756749007666478,0.417157891945129,1,1.59682485601119,-0.168182393275444,-0.368834612752558,0.0474467709099835
-0.169763248662179,0.110840600394377,-0.387006833459953,0.0474803361355954,-0.75670396660229,0.417177469277932,1,1.59713164852999,-0.168150997782296,-0.36877698052529,0.047444688670353
-0.169730962271304,0.110823989919815,-0.38694199113717,0.0474800665945627,-0.756659631106993,0.417197706564385,1,1.59743822447866,-0.168119624110995,-0.368720955189332,0.0474444197360533
-0.169698698655871,0.110808316780253,-0.386879008732671,0.0474816114209295,-0.756615999751452,0.41721860243971,1,1.59774458416276,-0.168088272231054,-0.36866653430289,0.0474459610849449
-0.16966645778377,0.110793579394214,-0.38681788311471,0.0474849675471689,-0.756573071107836,0.417240155540295,1,1.59805072788717,-0.168056942112049,-0.368613715383913,0.0474493096556107
-0.16963423962296,0.110779776160745,-0.38675861111343,0.0474901318675095,-0.756530843749613,0.417262364503692,1,1.59835665595615,-0.168025633723622,-0.36856249591029,0.0474544623475468
-0.169602044141467,0.110766905459516,-0.38670118952107,0.0474971012381368,-0.756489316251554,0.417285227968621,1,1.59866236867331,-0.167994347035477,-0.368512873320058,0.0474614160213673
-0.169569871307382,0.110754965650937,-0.386645615092189,0.0475058724774241,-0.756448487189741,0.417308744574976,1,1.59896786634164,-0.167963082017381,-0.368464845011631,0.0474701674990403
-0.169537721088868,0.110743955076269,-0.386591884543877,0.0475164423661411,-0.756408355141569,0.417332912963833,1,1.59927314926345,-0.167931838639168,-0.368418408344018,0.0474807135641005
-0.169505593454151,0.110733872057735,-0.386539994555978,0.0475288076476764,-0.756368918685754,0.417357731777452,1,1.59957821774045,-0.16790061687073,-0.368373560637047,0.0474930509618765
-0.169473488371526,0.110724714898623,-0.386489941771293,0.0475429650282409,-0.756330176402325,0.417383199659273,1,1.59988307207369,-0.167869416682024,-0.36833029917158,0.047507176399698
-0.169441405809354,0.110716481883431,-0.386441722795859,0.0475589111771516,-0.756292126872649,0.417409315253941,1,1.6001877125636,-0.167838238043072,-0.368288621189788,0.0475230865471837
-0.169409345736063,0.110709171277955,-0.386395334199131,0.0475766427270063,-0.756254768679414,0.417436077207288,1,1.60049213950998,-0.167807080923956,-0.368248523895345,0.0475407780364207
-0.169377308120146,0.110702781329436,-0.386350772514254,0.0475961562739618,-0.756218100406646,0.417463484166354,1,1.600796353212,-0.167775945294821,-0.368210004453701,0.0475602474622456
-0.169345292930165,0.110697310266668,-0.386308034238289,0.0476174483779596,-0.756182120639709,0.41749153477938,1,1.60110035396818,-0.167744831125873,-0.368173059992313,0.0475814913824748
-0.169313300134745,0.110692756300134,-0.386267115832477,0.0476405155629871,-0.756146827965314,0.417520227695824,1,1.60140414207645,-0.167713738387384,-0.368137687600913,0.0476045063181696
-0.169281329702578,0.110689117622126,-0.386228013722463,0.0476653543173066,-0.75611222097151,0.417549561566354,1,1.60170771783407,-0.167682667049683,-0.36810388433174,0.047629288753868
-0.169249381602422,0.110686392406882,-0.386190724298579,0.0476919610937342,-0.756078298247706,0.417579535042861,1,1.60201108153773,-0.167651617083165,-0.368071647199822,0.0476558351378682
-0.169217455803101,0.110684578810713,-0.386155243916083,0.0477203323098819,-0.756045058384658,0.417610146778457,1,1.60231423348346,-0.167620588458283,-0.368040973183221,0.0476841418824735
-0.169185552273501,0.110683674972141,-0.386121568895436,0.0477504643484337,-0.756012499974489,0.417641395427487,1,1.60261717396667,-0.167589581145554,-0.368011859223318,0.0477142053642725
-0.169153670982577,0.110683679012039,-0.386089695522566,0.0477823535574119,-0.755980621610682,0.417673279645528,1,1.60291990328219,-0.167558595115555,-0.367984302225075,0.0477460219244081
-0.169121811899346,0.110684589033758,-0.386059620049129,0.0478159962504358,-0.755949421888087,0.417705798089394,1,1.60322242172418,-0.167527630338923,-0.367958299057305,0.04777958786884
-0.169089974992893,0.110686403123271,-0.386031338692786,0.0478513887070006,-0.755918899402925,0.417738949417139,1,1.60352472958624,-0.167496686786359,-0.367933846552949,0.0478148994686264
-0.169058160232363,0.110689119349324,-0.386004847637494,0.0478885271727681,-0.755889052752794,0.417772732288068,1,1.60382682716131,-0.167465764428622,-0.367910941509374,0.0478519529602183
-0.169026367586969,0.110692735763569,-0.385980143033773,0.047927407859835,-0.755859880536671,0.417807145362733,1,1.60412871474175,-0.167434863236533,-0.367889580688644,0.0478907445457305
-0.168994597025987,0.110697250400712,-0.385957220998994,0.04796802694702,-0.755831381354916,0.417842187302942,1,1.6044303926193,-0.167403983180972,-0.367869760817807,0.0479312703932316
-0.168962848518757,0.110702661278668,-0.385936077617682,0.0480103805801683,-0.755803553809281,0.417877856771768,1,1.60473186108509,-0.16737312423288,-0.367851478589207,0.0479735266370521
-0.168931122034682,0.110708966398695,-0.38591670894178,0.0480544648724159,-0.755776396502904,0.41791415243354,1,1.60503312042965,-0.167342286363258,-0.36783473066075,0.0480175093780504
-0.16889941754323,0.110716163745562,-0.38589911099097,0.0481002759045103,-0.755749908040323,0.417951072953863,1,1.60533417094291,-0.167311469543167,-0.367819513656227,0.0480632146839377
-0.168867735013931,0.110724251287682,-0.385883279752951,0.048147809725089,-0.75572408702747,0.417988616999608,1,1.60563501291418,-0.167280673743727,-0.367805824165599,0.0481106385895579
-0.16883607441638,0.110733226977288,-0.385869211183764,0.0481970623510036,-0.755698932071689,0.418026783238929,1,1.60593564663219,-0.16724989893612,-0.367793658745319,0.0481597770972153
-0.168804435720234,0.110743088750569,-0.385856901208072,0.0482480297676045,-0.755674441781725,0.418065570341258,1,1.60623607238505,-0.167219145091583,-0.367783013918624,0.0482106261769612
-0.168772818895212,0.110753834527841,-0.385846345719489,0.0483007079290646,-0.755650614767739,0.418104976977315,1,1.60653629046029,-0.167188412181417,-0.36777388617586,0.0482631817669207
-0.168741223911098,0.110765462213694,-0.385837540580871,0.0483550927586738,-0.755627449641306,0.418145001819109,1,1.60683630114484,-0.167157700176978,-0.367766271974778,0.0483174397735892
-0.168709650737738,0.110777969697162,-0.385830481624644,0.0484111801491682,-0.755604945015419,0.418185643539943,1,1.60713610472503,-0.167127009049684,-0.367760167740869,0.0483733960721645
-0.168678099345038,0.110791354851875,-0.385825164653109,0.0484689659630329,-0.755583099504496,0.41822690081442,1,1.60743570148659,-0.16709633877101,-0.36775556986767,0.0484310465068515
-0.16864656970297,0.110805615536231,-0.385821585438774,0.0485284460328352,-0.755561911724383,0.418268772318444,1,1.60773509171469,-0.16706568931249,-0.367752474717094,0.0484903868911978
-0.168615061781564,0.110820749593556,-0.385819739724665,0.0485896161615368,-0.755541380292356,0.418311256729228,1,1.60803427569388,-0.167035060645715,-0.367750878619752,0.0485514130084084
-0.168583575550916,0.110836754852269,-0.385819623224658,0.0486524721228267,-0.75552150382713,0.418354352725298,1,1.60833325370813,-0.167004452742338,-0.367750777875284,0.0486141206116804
-0.16855211098118,0.110853629126043,-0.385821231623784,0.0487170096614237,-0.75550228094885,0.418398058986489,1,1.60863202604083,-0.166973865574066,-0.367752168752669,0.048678505424508
-0.168520668042575,0.110871370213988,-0.385824560578598,0.048783224493448,-0.755483710279114,0.418442374193964,1,1.60893059297478,-0.166943299112666,-0.367755047490592,0.0487445631410559
-0.168489246705379,0.110889975900804,-0.38582960571747,0.0488511123067125,-0.755465790440961,0.418487297030204,1,1.6092289547922,-0.166912753329963,-0.367759410297743,0.0488122894264527
-0.168457846939931,0.110909443956964,-0.385836362640943,0.0489206687610808,-0.755448520058884,0.418532826179021,1,1.60952711177474,-0.166882228197839,-0.367765253353176,0.0488816799171514
-0.168426468716633,0.110929772138872,-0.385844826922058,0.0489918894887912,-0.755431897758825,0.418578960325559,1,1.60982506420344,-0.166851723688233,-0.367772572806638,0.0489527302212541
-0.168395112005947,0.110950958189052,-0.385854994106699,0.0490647700948052,-0.755415922168192,0.418625698156298,1,1.61012281235879,-0.166821239773143,-0.367781364778914,0.049025435918864
-0.168363776778395,0.110972999836303,-0.385866859713918,0.0491393061571288,-0.755400591915847,0.418673038359057,1,1.61042035652069,-0.166790776424621,-0.367791625362157,0.0490997925624072
-0.16833246300456,0.110995894795891,-0.385880419236303,0.0492154932271835,-0.755385905632123,0.418720979623004,1,1.61071769696847,-0.166760333614779,-0.367803350620256,0.0491757956770064
-0.168301170655085,0.111019640769708,-0.385895668140286,0.0492933268301165,-0.755371861948819,0.418769520638649,1,1.61101483398089,-0.166729911315785,-0.367816536589155,0.0492534407607922
-0.168269899700674,0.111044235446464,-0.385912601866531,0.0493728024651818,-0.755358459499212,0.418818660097863,1,1.61131176783613,-0.166699509499863,-0.367831179277229,0.0493327232852867
-0.168238650112092,0.111069676501852,-0.385931215830237,0.0494539156060534,-0.755345696918051,0.418868396693867,1,1.6116084988118,-0.166669128139294,-0.367847274665603,0.0494136386957178
-0.168207421860161,0.11109596159873,-0.385951505421516,0.0495366617011943,-0.755333572841566,0.418918729121244,1,1.61190502718495,-0.166638767206416,-0.367864818708527,0.04949618241139
-0.168176214915765,0.111123088387304,-0.385973466005741,0.0496210361742114,-0.755322085907477,0.418969656075947,1,1.61220135323206,-0.166608426673623,-0.367883807333723,0.0495803498260411
-0.168145029249847,0.111151054505301,-0.385997092923884,0.0497070344241913,-0.755311234754985,0.419021176255292,1,1.61249747722904,-0.166578106513363,-0.367904236442734,0.0496661363081793
-0.168113864833408,0.111179857578149,-0.386022381492872,0.0497946518260557,-0.755301018024785,0.419073288357969,1,1.61279339945124,-0.166547806698142,-0.367926101911275,0.0497535372014408
-0.168082721637511,0.111209495219166,-0.386049327005956,0.049883883730933,-0.755291434359069,0.419125991084046,1,1.61308912017343,-0.166517527200522,-0.36794939958961,0.0498425478249621
-0.168051599633277,0.111239965029735,-0.386077924733052,0.0499747254664985,-0.755282482401527,0.419179283134973,1,1.61338463966986,-0.16648726799312,-0.367974125302889,0.0499331634737221
-0.168020498791884,0.111271264599487,-0.386108169921105,0.0500671723373374,-0.755274160797352,0.419233163213585,1,1.61367995821418,-0.166457029048608,-0.368000274851519,0.050025379418907
-0.167989419084571,0.111303391506479,-0.386140057794431,0.0501612196252899,-0.755266468193239,0.419287630024098,1,1.6139750760795,-0.166426810339714,-0.368027844011511,0.0501191909082562
-0.167958360482634,0.111336343317391,-0.386173583555106,0.0502568625898382,-0.755259403237399,0.419342682272131,1,1.61426999353838,-0.16639661183922,-0.368056828534863,0.050214593166451
-0.16792732295743,0.111370117587697,-0.386208742383306,0.0503540964684465,-0.755252964579555,0.419398318664695,1,1.6145647108628,-0.166366433519965,-0.368087224149907,0.0503115813954561
-0.167896306480371,0.111404711861846,-0.386245529437651,0.0504529164769096,-0.755247150870939,0.419454537910197,1,1.61485922832422,-0.166336275354842,-0.368119026561661,0.0504101507748695
-0.167865311022929,0.111440123673469,-0.386283939855617,0.0505533178097589,-0.755241960764317,0.419511338718459,1,1.61515354619352,-0.166306137316797,-0.368152231452231,0.0505102964623298
-0.167834336556635,0.11147635054553,-0.386323968753835,0.0506552956405655,-0.755237392913965,0.419568719800696,1,1.61544766474104,-0.166276019378834,-0.368186834481123,0.050612013593821
-0.167803383053074,0.111513389990544,-0.386365611228509,0.0507588451223603,-0.755233445975697,0.419626679869548,1,1.61574158423658,-0.166245921514007,-0.368222831285658,0.0507152972840935
-0.167772450483894,0.111551239510742,-0.386408862355749,0.0508639613879616,-0.755230118606853,0.419685217639066,1,1.61603530494938,-0.16621584369543,-0.368260217481307,0.0508201426269931
-0.167741538820795,0.111589896598261,-0.386453717191934,0.0509706395503447,-0.755227409466306,0.419744331824717,1,1.61632882714813,-0.166185785896265,-0.36829898866206,0.0509265446958323
-0.167710648035538,0.111629358735331,-0.386500170774089,0.0510788747030128,-0.755225317214469,0.419804021143393,1,1.616622151101,-0.166155748089732,-0.368339140400801,0.0510344985437622
-0.16767977809994,0.111669623394468,-0.38654821812025,0.0511886619203694,-0.755223840513296,0.419864284313416,1,1.6169152770756,-0.166125730249104,-0.36838066824968,0.0511439992041457
-0.167648928985876,0.111710688038647,-0.386597854229814,0.0512999962580625,-0.755222978026285,0.419925120054534,1,1.61720820533898,-0.166095732347706,-0.368423567740458,0.0512550416909042
-0.167618100665275,0.1117525501215,-0.386649074083923,0.0514128727533729,-0.755222728418483,0.419986527087933,1,1.61750093615769,-0.166065754358921,-0.368467834384901,0.0513676209989059
-0.167587293110127,0.111795207087495,-0.386701872645814,0.0515272864255604,-0.755223090356488,0.420048504136235,1,1.61779346979772,-0.166035796256179,-0.368513463675126,0.0514817321043141
-0.167556506292474,0.111838656372121,-0.386756244861183,0.0516432322762341,-0.755224062508449,0.4201110499235,1,1.61808580652451,-0.166005858012969,-0.368560451083974,0.0515973699649582
-0.167525740184419,0.111882895402087,-0.386812185658572,0.0517607052897335,-0.755225643544079,0.420174163175241,1,1.61837794660299,-0.165975939602829,-0.368608792065391,0.0517145295207165
-0.167494994758118,0.111927921595493,-0.386869689949707,0.0518797004334716,-0.755227832134649,0.420237842618414,1,1.61866989029754,-0.165946040999354,-0.368658482054775,0.0518332056938601
-0.167464269985783,0.111973732362027,-0.386928752629884,0.0520002126583174,-0.755230626952995,0.420302086981429,1,1.61896163787201,-0.165916162176187,-0.368709516469359,0.0519533933894371
-0.167433565839685,0.112020325103144,-0.386989368578314,0.0521222368989452,-0.75523402667352,0.420366894994151,1,1.61925318958972,-0.165886303107028,-0.368761890708565,0.0520750874956225
-0.167402882292147,0.112067697212256,-0.387051532658509,0.052245768074215,-0.7552380299722,0.420432265387906,1,1.61954454571346,-0.165856463765628,-0.368815600154383,0.0521982828841009
-0.167372219315551,0.11211584607492,-0.387115239718631,0.0523708010875291,-0.755242635526585,0.420498196895483,1,1.6198357065055,-0.165826644125789,-0.36887064017173,0.0523229744104228
-0.167341576882332,0.112164769069017,-0.387180484591858,0.052497330827194,-0.7552478420158,0.420564688251135,1,1.62012667222756,-0.165796844161367,-0.368927006108816,0.0524491569143692
-0.167310954964982,0.112214463564945,-0.387247262096757,0.0526253521667922,-0.755253648120555,0.42063173819059,1,1.62041744314085,-0.165767063846271,-0.368984693297516,0.0525768252203236
-0.167280353536048,0.112264926925796,-0.387315567037628,0.0527548599655326,-0.75526005252314,0.420699345451044,1,1.62070801950607,-0.165737303154459,-0.369043697053722,0.0527059741376245
-0.16724977256813,0.112316156507549,-0.387385394204891,0.0528858490686299,-0.755267053907436,0.420767508771176,1,1.62099840158336,-0.165707562059943,-0.369104012677725,0.0528365984609451
