"pred","se","ci.lb","ci.ub","pi.lb","pi.ub","X.intrcpt","X.log10.fal.","cor","cor_ci.lb","cor_ci.ub"
-0.0810049666398499,0.0647335755481866,-0.207880443304798,0.0458705100250986,-0.53558431174629,0.373574378466591,1,1.57252623877719,-0.0808282508669888,-0.204936847202162,0.0458383649762991
-0.0808499472661137,0.0646385927643711,-0.207539261095632,0.045839366563405,-0.535377368503861,0.373677473971634,1,1.57285067890021,-0.0806742423382919,-0.204609971499857,0.0458072869075117
-0.0806950436133104,0.0645447351658066,-0.207200399929967,0.0458103127033465,-0.535171225162186,0.373781137935565,1,1.57317487683084,-0.0805203449281181,-0.204285274338121,0.0457782939728087
-0.0805402555087988,0.0644520048867373,-0.206863863818204,0.0457833528006058,-0.534965880264655,0.373885369247057,1,1.5734988329304,-0.0803665584807952,-0.203962760550215,0.0457513905354505
-0.080385582780324,0.0643604040221029,-0.206529656694092,0.0457584911334444,-0.534761332355502,0.373990166794854,1,1.57382254755938,-0.0802128828409795,-0.203642434889072,0.0457265808802607
-0.0802310252560161,0.0642699346268606,-0.206197782413406,0.0457357319013743,-0.534557579979809,0.374095529467777,1,1.57414602107752,-0.0800593178536549,-0.203324302025971,0.0457038692122965
-0.0800765827643888,0.0641805987153199,-0.205868244752633,0.0457150792238559,-0.534354621683515,0.374201456154737,1,1.57446925384369,-0.0799058633641317,-0.203008366549237,0.0456832596555421
-0.0799222551343385,0.0640923982604611,-0.20554104740764,0.0456965371389628,-0.534152456013414,0.374307945744737,1,1.57479224621602,-0.079752519218046,-0.202694632962905,0.045664756251571
-0.079768042195143,0.0640053351932877,-0.205216193992401,0.0456801096021148,-0.533951081517166,0.37441499712688,1,1.5751149985518,-0.0795992852613583,-0.20238310568546,0.0456483629582761
-0.0796139437764604,0.0639194114021513,-0.204893688037676,0.0456658004847551,-0.533750496743294,0.374522609190374,1,1.57543751120755,-0.0794461613403531,-0.202073789048509,0.0456340836485433
-0.0794599597083283,0.0638346287321129,-0.204573532989755,0.0456536135730986,-0.533550700241197,0.374630780824541,1,1.57575978453897,-0.0792931473016378,-0.20176668729554,0.0456219221089968
-0.0793060898211619,0.0637509889842895,-0.204255732209179,0.0456435525668552,-0.533351690561149,0.374739510918825,1,1.57608181890099,-0.0791402429921413,-0.201461804580635,0.045611882038719
-0.079152333945754,0.0636684939152147,-0.203940288969482,0.0456356210779743,-0.533153466254305,0.374848798362797,1,1.57640361464775,-0.0789874482591144,-0.201159144967229,0.0456039670479916
-0.0789986919132727,0.0635871452362037,-0.20362720645595,0.0456298226294042,-0.532956025872706,0.374958642046161,1,1.57672517213259,-0.0788347629501272,-0.20085871242686,0.0455981806570515
-0.0788451635552611,0.0635069446127249,-0.203316487764382,0.0456261606538598,-0.532759367969283,0.375069040858761,1,1.57704649170808,-0.0786821869130695,-0.200560510837946,0.0455945262948547
-0.0786917487036357,0.0634278936637863,-0.203008135899893,0.0456246384926217,-0.532563491097863,0.375179993690592,1,1.57736757372599,-0.0785297199961493,-0.200264543984578,0.0455930072978726
-0.0785384471906858,0.0633499939613138,-0.202702153775691,0.0456252593943192,-0.532368393813173,0.375291499431801,1,1.57768841853734,-0.078377362047892,-0.19997081555531,0.0455936269088703
-0.0783852588490721,0.0632732470295561,-0.202398544211908,0.0456280265137638,-0.532174074670845,0.3754035569727,1,1.57800902649234,-0.0782251129171397,-0.199679329141993,0.0455963882757372
-0.0782321835118256,0.0631976543444731,-0.202097309934404,0.045632942910753,-0.531980532227415,0.375516165203763,1,1.57832939794045,-0.0780729724530504,-0.199390088238577,0.0456012944502866
-0.0780792210123463,0.0631232173331727,-0.201798453573659,0.0456400115489667,-0.531787765040341,0.375629323015648,1,1.57864953323034,-0.0779209405050963,-0.19910309624001,0.0456083483871485
-0.0779263711844026,0.0630499373733084,-0.201501977663593,0.0456492352947877,-0.531595771667995,0.37574302929919,1,1.57896943270992,-0.0777690169230637,-0.198818356441059,0.0456175529425856
-0.07777363386213,0.0629778157925226,-0.201207884640472,0.0456606169162122,-0.531404550669674,0.375857282945414,1,1.57928909672632,-0.0776172015570524,-0.198535872035221,0.0456289108734006
-0.0776210088800299,0.0629068538678771,-0.200916176841793,0.0456741590817335,-0.5312141006056,0.375972082845541,1,1.57960852562592,-0.077465494257474,-0.198255646113612,0.0456424248358158
-0.0774684960729685,0.0628370528253161,-0.200626856505229,0.045689864359292,-0.531024420036932,0.376087427890995,1,1.57992771975433,-0.0773138948750511,-0.197977681663908,0.0456580973844183
-0.0773160952761759,0.0627684138391182,-0.200339925767553,0.0457077352152013,-0.530835507525766,0.376203316973414,1,1.58024667945639,-0.0771624032608172,-0.197701981569283,0.0456759309710827
-0.077163806325245,0.0627009380313695,-0.200055386663607,0.045727774013117,-0.53064736163514,0.37631974898465,1,1.58056540507619,-0.0770110192661149,-0.197428548607368,0.0456959279439356
-0.0770116290561307,0.0626346264714333,-0.199773241125259,0.0457499830129977,-0.530459980929035,0.376436722816774,1,1.58088389695707,-0.0768597427425962,-0.197157385449224,0.045718090546312
-0.076859563305148,0.0625694801754682,-0.199493490980458,0.0457743643701625,-0.530273363972392,0.376554237362097,1,1.58120215544159,-0.0767085735422202,-0.196888494658386,0.0457424209158091
-0.0767076089089718,0.0625055001059101,-0.19921613795222,0.0458009201342766,-0.530087509331104,0.376672291513161,1,1.58152018087158,-0.0765575115172532,-0.196621878689862,0.0457689210832671
-0.0765557657046356,0.0624426871709939,-0.198941183657685,0.0458296522484136,-0.529902415572025,0.376790884162753,1,1.58183797358812,-0.076406556520268,-0.19635753988919,0.0457975929718273
-0.0764040335295301,0.0623810422242951,-0.198668629607221,0.0458605625481607,-0.529718081262979,0.376910014203919,1,1.58215553393152,-0.0762557084041417,-0.19609548049154,0.0458284383960332
-0.0762524122214028,0.0623205660642528,-0.198398477203487,0.0458936527606819,-0.52953450497276,0.377029680529955,1,1.58247286224138,-0.076104967022057,-0.195835702620785,0.0458614590608886
-0.0761009016183561,0.0622612594337245,-0.198130727740561,0.0459289245038486,-0.529351685271135,0.377149882034422,1,1.58278995885651,-0.0759543322274993,-0.195578208288626,0.0458966565609846
-0.0759495015588475,0.0622031230195727,-0.197865382403124,0.0459663792854293,-0.529169620728858,0.377270617611163,1,1.58310682411502,-0.0758038038742572,-0.195322999393787,0.0459340323796842
-0.0757982118816874,0.0621461574522231,-0.1976024422656,0.0460060185022254,-0.528988309917666,0.377391886154291,1,1.58342345835426,-0.0756533818164212,-0.195070077721144,0.0459735878882532
-0.0756470324260382,0.0620903633052658,-0.197341908291366,0.04604784343929,-0.528807751410286,0.377513686558209,1,1.58373986191085,-0.0755030659083823,-0.19481944494095,0.0460153243450759
-0.0754959630314141,0.0620357410950632,-0.197083781331989,0.0460918552691611,-0.528627943780441,0.377636017717612,1,1.58405603512066,-0.0753528560048324,-0.194571102608067,0.046059242894882
-0.0753450035376793,0.0619822912803728,-0.196828062126481,0.0461380550511225,-0.528448885602855,0.377758878527496,1,1.58437197831885,-0.0752027519607622,-0.194325052161225,0.046105344568004
-0.0751941537850475,0.0619300142619842,-0.196574751300588,0.0461864437304935,-0.52827057545326,0.377882267883165,1,1.58468769183983,-0.0750527536314619,-0.194081294922313,0.0461536302796619
-0.07504341361408,0.0618789103823587,-0.196323849366085,0.0462370221379247,-0.528093011908393,0.378006184680233,1,1.58500317601729,-0.0749028608725181,-0.193839832095676,0.0462041008292544
-0.074892782865686,0.0618289799253164,-0.196075356720156,0.046289790988784,-0.527916193546013,0.378130627814641,1,1.58531843118419,-0.0747530735398156,-0.193600664767498,0.0462567568997402
-0.0747422613811207,0.0617802231156886,-0.195829273644719,0.0463447508824778,-0.527740118944892,0.378255596182651,1,1.58563345767278,-0.0746033914895345,-0.193363793905125,0.0463115990569546
-0.0745918490019842,0.0617326401190361,-0.195585600305867,0.046401902301899,-0.527564786684831,0.378381088680863,1,1.58594825581455,-0.0744538145781504,-0.193129220356515,0.0463686277490529
-0.0744415455702211,0.0616862310413601,-0.195344336753304,0.0464612456128615,-0.527390195346664,0.378507104206222,1,1.58626282594032,-0.0743043426624333,-0.192896944849668,0.04642784330594
-0.0742913509281191,0.06164099592881,-0.195105482919767,0.0465227810635285,-0.527216343512253,0.378633641656015,1,1.58657716838015,-0.0741549755994472,-0.192666967992057,0.0464892459386943
-0.0741412649183083,0.0615969347674445,-0.194869038620563,0.046586508783946,-0.527043229764505,0.378760699927888,1,1.58689128346341,-0.0740057132465487,-0.192439290270163,0.0465528357390961
-0.0739912873837596,0.0615540474829831,-0.194635003553075,0.0466524287855557,-0.526870852687367,0.378888277919848,1,1.58720517151873,-0.0738565554613862,-0.192213912048982,0.0466186126791365
-0.0738414181677846,0.061512333940591,-0.194403377296344,0.0467205409607746,-0.526699210865844,0.379016374530275,1,1.58751883287407,-0.0737075021018999,-0.19199083357161,0.0466865766105917
-0.0736916571140337,0.0614717939446509,-0.194174159310617,0.0467908450825495,-0.526528302885986,0.379144988657918,1,1.58783226785663,-0.07355855302632,-0.191770054958798,0.046756727264573
-0.073542004066496,0.0614324272385956,-0.193947348937021,0.0468633408040288,-0.526358127334907,0.379274119201915,1,1.58814547679293,-0.0734097080931666,-0.191551576208619,0.0468290642511943
-0.0733924588694977,0.0613942335047222,-0.193722945397196,0.0469380276582001,-0.526188682800788,0.379403765061792,1,1.58845846000879,-0.0732609671612486,-0.191335397196108,0.0469035870592047
-0.0732430213677012,0.061357212364024,-0.193500947792964,0.0470149050575615,-0.526019967872872,0.37953392513747,1,1.5887712178293,-0.0731123300896627,-0.191121517672933,0.0469802950556553
-0.0730936914061047,0.0613213633760774,-0.19328135510611,0.0470939722939006,-0.525851981141487,0.379664598329277,1,1.58908375057888,-0.0729637967377934,-0.190909937267175,0.0470591874856736
-0.0729444688300399,0.061286686038883,-0.193064166198064,0.0471752285379846,-0.525684721198027,0.379795783537947,1,1.58939605858123,-0.0728153669653111,-0.190700655483017,0.0471402634721495
-0.0727953534851732,0.0612531797887963,-0.192849379809771,0.0472586728394242,-0.525518186634982,0.379927479664636,1,1.58970814215935,-0.0726670406321727,-0.190493671700609,0.0472235220155941
-0.0726463452175022,0.0612208440004107,-0.192636994561452,0.0473443041264478,-0.525352376045925,0.380059685610921,1,1.59002000163556,-0.072518817598619,-0.19028898517584,0.0473089619939094
-0.072497443873357,0.0611896779864942,-0.192427008952489,0.0474321212057749,-0.525187288025523,0.380192400278809,1,1.59033163733146,-0.0723706977251759,-0.190086595040213,0.0473965821622581
-0.0723486492993978,0.0611596809979474,-0.192219421361333,0.0475221227625377,-0.525022921169544,0.380325622570748,1,1.59064304956799,-0.0722226808726521,-0.189886500300768,0.0474863811529797
-0.0721999613426144,0.0611308522237499,-0.192014230045404,0.0476143073601756,-0.524859274074858,0.380459351389629,1,1.59095423866538,-0.0720747669021392,-0.189688699839974,0.0475783574754815
-0.0720513798503254,0.0611031907909579,-0.191811433141082,0.0477086734404315,-0.524696345339446,0.380593585638795,1,1.59126520494318,-0.0719269556750104,-0.189493192415727,0.0476725095162304
-0.0719029046701771,0.061076695764685,-0.19161102866367,0.0478052193233155,-0.5245341335624,0.380728324222046,1,1.59157594872025,-0.0717792470529201,-0.189299976661314,0.0477688355387121
-0.0717545356501429,0.0610513661481359,-0.191413014507457,0.0479039432071713,-0.524372637343931,0.380863566043646,1,1.59188647031477,-0.0716316408978033,-0.189109051085479,0.0478673336834936
-0.0716062726385214,0.0610272008826361,-0.191217388445779,0.0480048431687363,-0.524211855285377,0.380999310008334,1,1.59219677004422,-0.0714841370718739,-0.188920414072483,0.0479680019682793
-0.0714581154839365,0.0610041988476779,-0.191024148131105,0.0481079171632321,-0.524051785989199,0.381135555021326,1,1.59250684822543,-0.0713367354376249,-0.188734063882198,0.048070838287997
-0.0713100640353366,0.0609823588610003,-0.190833291095194,0.0482131630245211,-0.523892428058997,0.381272299988323,1,1.59281670517454,-0.0711894358578277,-0.18854999865026,0.0481758404149512
-0.0711621181419922,0.060961679678666,-0.190644814749245,0.0483205784652604,-0.523733780099503,0.381409543815518,1,1.593126341207,-0.0710422381955305,-0.188368216388226,0.0482830059989724
-0.0710142776534967,0.0609421599951775,-0.190458716384122,0.0484301610771289,-0.523575840716597,0.381547285409604,1,1.5934357566376,-0.0708951423140578,-0.188188714983799,0.0483923325676408
-0.0708665424197645,0.060923798443594,-0.190274993170586,0.048541908331057,-0.523418608517306,0.381685523677777,1,1.59374495178045,-0.0707481480770109,-0.188011492201064,0.0485038175265124
-0.0707189122910303,0.0609065935956716,-0.190093642159564,0.0486558175775038,-0.523262082109809,0.381824257527748,1,1.594053926949,-0.0706012553482649,-0.187836545680758,0.0486174581593922
-0.0705713871178485,0.0608905439620259,-0.189914660282472,0.0487718860467752,-0.523106260103443,0.381963485867746,1,1.59436268245602,-0.0704544639919701,-0.187663872940597,0.0487332516286489
-0.0704239667510914,0.0608756479923005,-0.189738044351538,0.0488901108493556,-0.522951141108707,0.382103207606524,1,1.59467121861363,-0.0703077738725498,-0.187493471375601,0.0488511949755432
-0.0702766510419497,0.0608619040753707,-0.189563791060208,0.0490104889763084,-0.52279672373727,0.382243421653371,1,1.59497953573326,-0.0701611848547005,-0.187325338258504,0.0489712851206249
-0.07012943984193,0.060849310539545,-0.189391896983532,0.0491330172996718,-0.522643006601972,0.382384126918112,1,1.5952876341257,-0.0700146968033903,-0.187159470740141,0.0490935188641254
-0.0699823330028553,0.0608378656527922,-0.189222358578614,0.0492576925729038,-0.522489988316829,0.382525322311119,1,1.59559551410107,-0.0698683095838591,-0.186995865849902,0.0492178928863995
-0.0698353303768634,0.060827567622988,-0.189055172185095,0.0493845114313678,-0.52233766749704,0.382667006743313,1,1.59590317596883,-0.0697220230616173,-0.186834520496218,0.0493444037484082
-0.0696884318164058,0.060818414598181,-0.188890334025666,0.049513470392854,-0.522186042758992,0.382809179126181,1,1.59621062003777,-0.0695758371024447,-0.186675431467079,0.0494730478922368
-0.0695416371742477,0.0608104046668672,-0.188727840206614,0.0496445658581184,-0.522035112720266,0.38295183837177,1,1.59651784661606,-0.069429751572391,-0.18651859543058,0.0496038216416313
-0.069394946303466,0.0608035358582762,-0.188567686718377,0.0497777941114452,-0.521884875999633,0.383094983392701,1,1.59682485601119,-0.069283766337774,-0.18636400893548,0.0497367212025583
-0.0692483590574492,0.0607978061426977,-0.188409869436185,0.0499131513212864,-0.521735331217073,0.383238613102174,1,1.59713164852999,-0.0691378812651789,-0.186211668411848,0.0498717426638417
-0.0691018752898964,0.0607932134317922,-0.188254384120666,0.050050633540873,-0.521586476993765,0.383382726413973,1,1.59743822447866,-0.0689920962214583,-0.186061570171674,0.0500088819977712
-0.0689554948548161,0.0607897555789549,-0.188101226418561,0.0501902367089283,-0.521438311952109,0.383527322242477,1,1.59774458416276,-0.068846411073731,-0.185913710409583,0.0501481350608141
-0.0688092176065256,0.0607874303796516,-0.187950391863379,0.0503319566503274,-0.521290834715712,0.383672399502661,1,1.59805072788717,-0.0687008256893811,-0.185768085203498,0.050289497594272
-0.0686630433996501,0.060786235571807,-0.187801875876159,0.050475789076859,-0.521144043909404,0.383817957110104,1,1.59835665595615,-0.0685553399360579,-0.185624690515406,0.0504329652250406
-0.0685169720891219,0.060786168836198,-0.187655673766241,0.0506217295879973,-0.520997938159245,0.383963993981001,1,1.59866236867331,-0.0684099536816745,-0.185483522192128,0.0505785334663798
-0.0683710035301792,0.0607872277968465,-0.18751178073203,0.050769773671672,-0.52085251609252,0.384110509032161,1,1.59896786634164,-0.0682646667944078,-0.185344575966094,0.0507261977186822
-0.0682251375783658,0.0607894100214515,-0.187370191861849,0.0509199167051173,-0.520707776337751,0.38425750118102,1,1.59927314926345,-0.0681194791426971,-0.185207847456195,0.0508759532703198
-0.0680793740895295,0.0607927130218223,-0.18723090213478,0.0510721539557213,-0.520563717524704,0.384404969345645,1,1.59957821774045,-0.0679743905952438,-0.185073332168634,0.0510277952984926
-0.067933712919822,0.0607971342543144,-0.187093906421525,0.0512264805818808,-0.52042033828438,0.384552912444736,1,1.59988307207369,-0.0678294010210107,-0.184941025497783,0.0511817188700816
-0.0677881539256975,0.060802671120324,-0.186959199485366,0.0513828916339713,-0.520277637249042,0.384701329397647,1,1.6001877125636,-0.0676845102892212,-0.184810922727159,0.0513377189426179
-0.0676426969639125,0.0608093209667313,-0.186826775983042,0.0515413820552173,-0.520135613052198,0.384850219124374,1,1.60049213950998,-0.0675397182693587,-0.184683019030296,0.0514957903651522
-0.0674973418915237,0.0608170810864114,-0.186696630465742,0.0517019466826947,-0.519994264328619,0.384999580545571,1,1.600796353212,-0.0673950248311656,-0.184557309471747,0.0516559278792556
-0.0673520885658889,0.0608259487187344,-0.186568757380089,0.0518645802483108,-0.519853589714335,0.385149412582557,1,1.60110035396818,-0.0672504298446432,-0.184433789008076,0.0518181261199996
-0.0672069368446645,0.0608359210500949,-0.186443151069173,0.0520292773798436,-0.519713587846653,0.385299714157324,1,1.60140414207645,-0.0671059331800502,-0.184312452488891,0.0519823796169946
-0.0670618865858057,0.0608469952144205,-0.186319805773551,0.0521960326019395,-0.519574257364145,0.385450484192534,1,1.60170771783407,-0.0669615347079028,-0.184193294657853,0.0521486827953876
-0.0669169376475656,0.0608591682937327,-0.186198715632344,0.0523648403372125,-0.519435596906664,0.385601721611533,1,1.60201108153773,-0.0668172342989738,-0.184076310153778,0.0523170299769606
-0.0667720898884935,0.0608724373186997,-0.186079874684317,0.0525356949073298,-0.519297605115347,0.38575342533836,1,1.60231423348346,-0.0666730318242913,-0.183961493511721,0.0524874153812164
-0.0666273431674355,0.0608867992691977,-0.185963276868983,0.0527085905341117,-0.519160280632613,0.385905594297742,1,1.60261717396667,-0.0665289271551393,-0.18384883916409,0.052659833126479
-0.0664826973435323,0.0609022510749012,-0.185848916027754,0.0528835213406899,-0.51902362210218,0.386058227415115,1,1.60291990328219,-0.0663849201630555,-0.183738341441799,0.0528342772310519
-0.0663381522762189,0.0609187896158629,-0.185736785905083,0.053060481352645,-0.518887628169057,0.386211323616619,1,1.60322242172418,-0.0662410107198316,-0.183629994575415,0.0530107416143562
-0.0661937078252245,0.0609364117231184,-0.185626880149641,0.0532394644991919,-0.518752297479554,0.386364881829105,1,1.60352472958624,-0.066097198697513,-0.183523792696351,0.0531892200981166
-0.0660493638505703,0.0609551141793036,-0.185519192315532,0.0534204646143916,-0.518617628681292,0.386518900980151,1,1.60382682716131,-0.0659534839683965,-0.183419729838076,0.0533697064075744
-0.0659051202125698,0.0609748937192691,-0.185413715863495,0.0536034754383551,-0.518483620423195,0.386673379998055,1,1.60412871474175,-0.0658098664050315,-0.183317799937328,0.0535521941726918
-0.0657609767718274,0.0609957470307191,-0.185310444162153,0.053788490618498,-0.518350271355507,0.386828317811852,1,1.6044303926193,-0.0656663458802181,-0.183217996835376,0.0537366769294085
-0.0656169333892378,0.0610176707548513,-0.185209370489269,0.0539755037107937,-0.518217580129791,0.386983713351316,1,1.60473186108509,-0.0655229222670068,-0.183120314279273,0.0539231481208957
-0.0654729899259856,0.0610406614870009,-0.185110488033008,0.0541645081810372,-0.518085545398931,0.38713956554696,1,1.60503312042965,-0.0653795954386985,-0.183024745923131,0.0541116010988222
-0.0653291462435434,0.0610647157773124,-0.18501378989325,0.0543554974061637,-0.517954165817141,0.387295873330054,1,1.60533417094291,-0.0652363652688422,-0.182931285329442,0.0543020291246737
-0.0651854022036721,0.0610898301314017,-0.184919269082889,0.0545484646755451,-0.517823440039969,0.387452635632624,1,1.60563501291418,-0.0650932316312362,-0.182839925970382,0.0544944253710525
-0.0650417576684196,0.0611160010110403,-0.184826918529172,0.0547434031923329,-0.517693366724301,0.387609851387462,1,1.60593564663219,-0.0649501943999262,-0.18275066122916,0.0546887829230218
-0.0648982125001201,0.0611432248348238,-0.18473673107501,0.0549403060747697,-0.517563944528365,0.387767519528125,1,1.60623607238505,-0.0648072534492052,-0.182663484401335,0.0548850947794198
-0.0647547665613932,0.0611714979788767,-0.184648699480356,0.0551391663575698,-0.517435172111732,0.387925638988946,1,1.60653629046029,-0.0646644086536128,-0.182578388696205,0.0550833538542429
-0.0646114197151435,0.0612008167775511,-0.184562816423578,0.0553399769932914,-0.517307048135329,0.388084208705042,1,1.60683630114484,-0.0645216598879342,-0.182495367238185,0.0552835529780206
-0.0644681718245591,0.061231177524128,-0.184479074502828,0.0555427308537103,-0.517179571261436,0.388243227612318,1,1.60713610472503,-0.0643790070272,-0.182414413068187,0.0554856848991919
-0.0643250227531116,0.061262576471534,-0.184397466237449,0.055747420731226,-0.517052740153694,0.388402694647471,1,1.60743570148659,-0.0642364499466854,-0.182335519145034,0.0556897422855152
-0.0641819723645546,0.06129500983305,-0.184317984069361,0.0559540393402519,-0.516926553477106,0.388562608747997,1,1.60773509171469,-0.0640939885219093,-0.182258678346857,0.0558957177254608
-0.0640390205229237,0.0613284737830502,-0.184240620364511,0.0561625793186636,-0.516801009898047,0.3887229688522,1,1.60803427569388,-0.0639516226286341,-0.182183883472552,0.056103603729664
-0.0638961670925349,0.0613629644577245,-0.184165367414286,0.0563730332292165,-0.516676108084267,0.388883773899197,1,1.60833325370813,-0.0638093521428648,-0.182111127243203,0.0563133927323449
-0.0637534119379844,0.0613984779557971,-0.184092217436923,0.0565853935609544,-0.516551846704884,0.389045022828915,1,1.60863202604083,-0.0636671769408483,-0.182040402303503,0.0565250770927225
-0.0636107549241479,0.0614350103392991,-0.18402116257902,0.0567996527307241,-0.51642822443041,0.389206714582114,1,1.60893059297478,-0.0635250968990731,-0.181971701223269,0.0567386490965319
-0.0634681959161791,0.0614725576342755,-0.183952194916922,0.0570158030845635,-0.516305239932736,0.389368848100378,1,1.6092289547922,-0.0633831118942683,-0.181905016498849,0.056954100957418
-0.06332573477951,0.0615111158315598,-0.183885306458239,0.0572338368992188,-0.516182891885149,0.389531422326129,1,1.60952711177474,-0.0632412218034031,-0.181840340554635,0.0571714248184561
-0.063183371379849,0.0615506808875035,-0.183820489143274,0.0574537463835757,-0.516061178962324,0.389694436202626,1,1.60982506420344,-0.0630994265036864,-0.181777665744515,0.0573906127535882
-0.063041105583181,0.0615912487247402,-0.18375773484652,0.0576755236801584,-0.515940099840339,0.389857888673977,1,1.61012281235879,-0.0629577258725656,-0.181716984353372,0.0576116567691274
-0.0628989372557665,0.0616328152329465,-0.183697035378153,0.0578991608666203,-0.515819653196678,0.390021778685145,1,1.61042035652069,-0.0628161197877267,-0.181658288598588,0.0578345488052527
-0.0627568662641402,0.0616753762695892,-0.183638382485491,0.0581246499572109,-0.515699837710232,0.390186105181952,1,1.61071769696847,-0.0626746081270931,-0.181601570631519,0.0580592807374816
-0.0626148924751113,0.061718927660686,-0.183581767854489,0.0583519829042661,-0.515580652061299,0.390350867111077,1,1.61101483398089,-0.0625331907688253,-0.181546822538994,0.0582858443781658
-0.0624730157557619,0.061763465201582,-0.183527183111256,0.0585811515997317,-0.515462094931601,0.390516063420077,1,1.61131176783613,-0.0623918675913203,-0.181494036344851,0.0585142314780204
-0.0623312359734467,0.0618089846576975,-0.183474619823523,0.0588121478766292,-0.515344165004274,0.39068169305738,1,1.6116084988118,-0.0622506384732107,-0.181443204011406,0.0587444337275953
-0.0621895529957918,0.061855481765302,-0.183424069502158,0.0590449635105742,-0.515226860963883,0.390847754972299,1,1.61190502718495,-0.0621095032933643,-0.181394317440988,0.0589764427587998
-0.0620479666906945,0.0619029522322817,-0.18337552360267,0.059279590221281,-0.515110181496422,0.391014248115033,1,1.61220135323206,-0.0619684619308834,-0.181347368477451,0.059210250146413
-0.0619064769263225,0.0619513917388907,-0.18332897352668,0.0595160196740355,-0.514994125289315,0.39118117143667,1,1.61249747722904,-0.0618275142651045,-0.181302348907658,0.0594458474095634
-0.0617650835711124,0.0620007959385389,-0.183284410623466,0.0597542434812411,-0.514878691031426,0.391348523889201,1,1.61279339945124,-0.061686660175597,-0.181259250463034,0.0596832260132812
-0.0616237864937704,0.0620511604585388,-0.183241826191422,0.0599942532038816,-0.51476387741306,0.391516304425519,1,1.61308912017343,-0.0615458995421636,-0.181218064821043,0.0599223773699679
-0.0614825855632698,0.0621024809008841,-0.183201211479589,0.0602360403530496,-0.514649683125967,0.391684511999428,1,1.61338463966986,-0.0614052322448385,-0.181178783606726,0.0601632928409316
-0.0613414806488518,0.0621547528430092,-0.183162557689138,0.0604795963914348,-0.514536106863349,0.391853145565645,1,1.61367995821418,-0.0612646581638878,-0.181141398394201,0.0604059637378819
-0.0612004716200242,0.0622079718385453,-0.183125855974855,0.0607249127348066,-0.514423147319857,0.392022204079808,1,1.6139750760795,-0.0611241771798087,-0.181105900708155,0.0606503813244209
-0.0610595583465602,0.0622621334180959,-0.183091097446656,0.0609719807535355,-0.514310803191603,0.392191686498482,1,1.61426999353838,-0.0609837891733282,-0.181072282025378,0.0608965368175707
-0.0609187406984983,0.0623172330899923,-0.183058273171071,0.0612207917740743,-0.514199073176162,0.392361591779165,1,1.6145647108628,-0.0608434940254034,-0.181040533776254,0.0611444213892625
-0.060778018546142,0.06237326634104,-0.183027374172705,0.0614713370804208,-0.51408795597257,0.392531918880286,1,1.61485922832422,-0.0607032916172208,-0.181010647346237,0.0613940261678078
-0.0606373917600571,0.0624302286372958,-0.182998391435758,0.0617236079156438,-0.513977450281339,0.392702666761225,1,1.61515354619352,-0.0605631818301945,-0.180982614077388,0.0616453422394313
-0.060496860211074,0.062488115424804,-0.182971315905472,0.0619775954833237,-0.513867554804451,0.392873834382303,1,1.61544766474104,-0.0604231645459678,-0.180956425269829,0.06189836064972
-0.0603564237702842,0.0625469221303505,-0.182946138489602,0.062233290949034,-0.513758268245366,0.393045420704798,1,1.61574158423658,-0.0602832396464104,-0.180932072183231,0.0621530724051129
-0.0602160823090411,0.0626066441622214,-0.18292285005991,0.0624906854418276,-0.513649589309029,0.393217424690947,1,1.61603530494938,-0.0601434070136192,-0.180909546038319,0.0624094684743956
-0.0600758356989592,0.0626672769109226,-0.182901441453566,0.0627497700556476,-0.513541516701864,0.393389845303946,1,1.61632882714813,-0.0600036665299175,-0.180888838018292,0.0626675397901196
-0.0599356838119126,0.0627288157499454,-0.182881903474654,0.0630105358508293,-0.513434049131791,0.393562681507965,1,1.616622151101,-0.0598640180778536,-0.180869939270339,0.0629272772501133
-0.0597956265200356,0.0627912560364923,-0.182864226895594,0.0632729738555225,-0.513327185308221,0.39373593226815,1,1.6169152770756,-0.0597244615402017,-0.180852840907071,0.0631886717189125
-0.0596556636957201,0.0628545931122009,-0.182848402458553,0.063537075067113,-0.51322092394206,0.39390959655062,1,1.61720820533898,-0.0595849967999595,-0.180837534007957,0.0634517140291912
-0.0595157952116173,0.062918822303889,-0.182834420876915,0.0638028304536806,-0.51311526374572,0.394083673322485,1,1.61750093615769,-0.0594456237403495,-0.180824009620795,0.0637163949832289
-0.0593760209406348,0.0629839389242675,-0.18282227283667,0.0640702309554,-0.513010203433116,0.394258161551846,1,1.61779346979772,-0.0593063422448167,-0.180812258763127,0.0639827053543206
-0.0592363407559374,0.0630499382726476,-0.1828119489978,0.0643392674859254,-0.512905741719667,0.394433060207792,1,1.61808580652451,-0.0591671521970296,-0.180802272423634,0.0642506358881704
-0.0590967545309456,0.0631168156356831,-0.182803439995739,0.0646099309338478,-0.512801877322311,0.39460836826042,1,1.61837794660299,-0.0590280534808784,-0.180794041563607,0.064520177304359
-0.0589572621393352,0.0631845662880515,-0.1827967364427,0.0648822121640294,-0.512698608959499,0.394784084680829,1,1.61866989029754,-0.0588890459804748,-0.180787557118298,0.0647913202976873
-0.0588178634550367,0.0632531854931757,-0.182791828929093,0.0651561020190191,-0.512595935351206,0.394960208441132,1,1.61896163787201,-0.0587501295801522,-0.180782809998345,0.065064055539602
